relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:10b7121f-d246-573f-b82b-b7e8cb884fc4,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/043-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d3eb5351-39c1-5e64-a34f-aae71ba0d4a0,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a955dc3e-d90f-5a1e-a99c-be12cadc5870,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/044-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:80179017-8eab-59cb-b107-0de71a0042c3,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2133f20b-16b6-5c53-a44d-14b026a8ad12,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/045-display-environment,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:206f6e15-8546-5227-96d3-b0db926935eb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ca94d250-df60-5ace-9e46-eee75839e6d6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/046-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c8c77ce3-12f7-50a5-868d-2e18de47e5ce,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a470bb80-f4cf-52db-b375-3d4f5dd846d9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/047-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:36383136-9f8c-5b99-b2f4-0e13560538cf,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a1834e4b-74bd-524b-89f9-b95ed28c99c7,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/048-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:aa33390e-09be-5502-bb2c-2b4cd26de47f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:0e9fcf4d-7fc9-59ab-99ec-700460d2335b,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/049-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:8305be5a-067d-53e9-9abf-e43bf2537490,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7fcc9746-14e2-5a07-82cf-efdf5e49e5e3,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/050-display-environment,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ba9506b5-261b-5062-8277-9c7382c51de8,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b887993b-ed0a-51d0-97e8-d2d8a54f8d08,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/051-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:fb90abd8-ff6f-5f06-8b05-f3c7a4784d28,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f9a55fe1-f154-52c1-a110-e795ba4e86be,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/052-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:5f92583e-5f35-5c2b-80da-5464f205321c,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:52b7a502-0720-57ff-a8ed-f5298e3b9584,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/053-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:3a785e84-6160-58fe-a88f-84ca0eb31542,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2d699d44-e8cb-5018-9886-184430fef0de,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/054-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:1e6a5dcd-028d-5e4d-ad2a-8d1c3f36fc5c,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d402302e-79af-56e4-bc75-bc296922c630,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/055-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7bf661a7-6a68-5ea6-9d2d-d2807d56ed23,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:5c45fa59-f0b1-599d-80db-265dce7448a0,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/056-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e3d79baa-73ef-53ae-a3f5-8b38443844e4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:1baae376-bde2-5865-b070-395c248cda61,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/057-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:facc7568-77f3-55ee-ad13-238f697f5102,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:450d825f-d350-5b28-b355-2043d3fe0ff9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/058-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:5833286b-32be-5981-b94d-f0acdbc50849,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c63c3dec-78fe-55a0-bcff-9d872d714d00,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/059-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:1f042c86-fdcb-53c6-b056-7004ecc62eb7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:dfa686b0-40db-5d65-b2eb-4ec295bb16cc,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/060-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7ff810a9-0e42-5943-8349-d3c41ba911e4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:07dcb9c9-717d-5265-9607-b468365b6805,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/061-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:9d3415d3-3b8e-5e5b-904c-9ba885fe25a4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:62798dff-3692-5c9a-b388-68ab768fe6a2,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/062-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:8f15516c-da3a-5254-b602-c3cb5bc74414,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:8cb0bfcd-beb5-5a0c-b720-283497069480,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/063-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:346b071c-3ab9-50b9-9d93-33c783eddf38,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c9e4f37b-11d5-5f34-9c43-570196a4a0db,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/064-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ffad23cb-9784-5ba5-b240-b1010c0917cb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:6b51176e-086b-54cd-b137-7b79e3c898c8,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/065-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:eb0b99eb-a1d7-58c1-9196-dc4d451b85ca,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:cc5c10da-efb1-5244-a704-ee2cdd1f3de4,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/066-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b86183a1-b2eb-53c2-a80c-e8a682473d53,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:886a906b-a185-5df9-b7e2-7cfdc100b623,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/067-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:786c28ad-d6d5-5e7c-ae6f-84f273c99444,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:852a2851-8b43-5466-807a-7744f04a5bc7,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/068-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7ec4a2ea-b9ac-5ac1-8d2b-2d37f18c428a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2f265a82-5f90-57af-8d98-657715e7f748,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/069-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:53f31c1f-0f99-536a-90e1-cbdf8fd104ad,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2b008552-2399-584c-8aff-db5448d061f9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/070-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b9a93e08-3277-5394-9c49-ef5e7a882e3d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4834f486-3b44-5b67-badd-c64b765fbb02,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/071-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:51b3dcb9-4954-55fb-913c-bdaa3704beec,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:52e1acf2-2db4-5edd-adf2-d4f7cd255767,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/072-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a00dce1e-3945-540c-b6ff-31582b796cb7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:95288cdc-996d-5e04-ace3-4f37f4bc1759,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/073-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f9c8e167-3888-5ef2-8c51-f35ec71be2d4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9662bce7-b6a8-562b-a535-618f6b038d23,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/074-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:075b5687-d4ea-51a1-bad5-e914ca835955,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b96a08de-ba5c-5ae9-b51f-17571cac22a7,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/075-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:dc64f723-5897-59f3-b7fa-6739f27d01ac,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:1e3fb6ef-962e-5955-adca-82621c9acfbe,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/076-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6df8236b-61d6-53e8-b9a1-a69cfc56bd77,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:311b0ff1-c37a-5249-8997-da11d30fa833,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/077-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7bfb0fc2-3a94-5f29-a1f8-e689d151069f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:5da46fa2-7d64-5558-a329-285f8abe9d91,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/078-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a47ce6fd-01ca-5771-ad70-63f15c5a22e9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4bd8f2e4-6ac2-58a5-8b54-98d9808982ad,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/079-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b50011a9-9f17-5e7f-9dd3-be8bc543640d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:6868a3b8-7611-5cc4-ba8b-d4e6c6b70912,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/080-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e9921f2c-57bb-5c70-ba5b-321a7b4d763d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ff2257ab-b85c-53c0-a7f3-9ade8accbc37,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/081-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b61cbe11-2ddd-5021-a0d9-e7c940c8446c,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7024de58-8c0f-5763-95f7-35b891a128f1,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/082-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:592e6c82-69ea-53f4-a1d4-f935e4300f47,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:bfe49843-85c3-594e-b1ea-b0c5bf45543d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/083-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e9264dc1-0c31-5412-899a-a442c6b08b61,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b148aa02-fbb7-5b7e-b2fc-54f3f4c860ca,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/084-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f1209982-c150-54b8-9733-2b4a219d2fd1,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:6a2faaaa-921e-51f0-93e3-082c24adc798,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/085-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a074e6a0-1b66-594a-ac90-66545b027afe,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:621dfb4e-f173-5e15-a325-f052cce42792,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/086-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:efcbc071-4a75-5253-a79b-a4eab4f86208,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:3b50a2bf-69c8-510e-bfa7-f8350934b54d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/087-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d8c41eee-82d5-5e9c-96e2-19dcfc0ffb14,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7dd8488a-59de-58f1-bace-02a0585c2690,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/088-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:1fe9ae64-64fb-5a78-959c-16fb62b7bd0f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:5df5b6fa-7583-5de1-81cc-9fe948f354c8,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/089-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:2363fd6e-05bb-57c0-b8f3-6dff5283073e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7f9e6b66-fab2-5320-b7a1-92fd3c017fe1,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/090-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:27d3f000-dbc0-5f3d-a578-86d3de5d2a77,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f38182e7-d5b7-51bc-817c-03dfa508aaa9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/091-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:1aa93f02-1980-59f6-a3d2-ff6c9e5312c6,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7bb94769-3da7-57fe-9f84-99fae022b90a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/092-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:42bcb37c-0261-515a-9980-a3b0fa35e5c9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ec2f9015-9729-5840-b3ee-ba653d90a86d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/093-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d55c7379-ad46-5df1-a782-4adfa6bb18eb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:5cee3574-ef74-534a-bdea-2fd3f076811a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/094-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:9b32c517-c009-5292-bc7c-65050c3c8211,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:09478782-52c0-5c0d-826c-ed8dad26da59,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/095-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:3584baa1-b9d3-5753-9e2c-0aa088e48813,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:daf3df75-4f22-573d-904a-11919ff217d2,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/096-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:9232ee5f-ea87-5b1d-b6de-f298129261f7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c8c38d28-1f86-54dd-814a-e2c1b35692c6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/097-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ef3d6743-511f-54c3-bc89-ec82e51d764e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f7ec4b30-c591-5f01-aae9-c930967d59f0,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/098-display-environment,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7b91117f-eea1-5a60-b229-19170e6ad160,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:37220ce8-c202-5c86-920c-0e5926dcca0d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/099-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f9acad76-4878-5fdc-9f27-56d0c015e2f2,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:197b7f2b-e817-56fa-9836-b3bce924d110,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/100-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d5798e97-f051-50c7-9484-63345f34d576,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:cb36755e-9f1c-53a0-aa1f-f6bda2f50544,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/101-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:af75c91f-890b-5532-8935-8375d5d0d30a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4d96fa83-3425-53d4-a7ad-0ac2d5a629f3,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/102-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:863d8a4e-7a42-5c68-93f5-8e1d36f68881,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f851fc08-f899-52f1-8ed1-2165312d6c67,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/103-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:0f74d2fe-3b8f-5c09-a547-63a53c502932,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:10c22a01-456d-57ff-a25a-ad1206bb0d94,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/104-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6a4205c3-9aa6-5542-ac95-d063b4c4c357,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:3bba9544-f4e3-529d-afd7-2ec9d997787c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/105-display-environment,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:778c6b1d-4921-558c-8daf-0b74d6bd90f0,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:595bd029-8962-500c-96f8-12f670d207a1,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/106-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7e350611-2f8e-5c72-b6b3-0b552e732188,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:16b95aca-9235-5156-ac23-e561f9b8b7e6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/107-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b9bd157f-6816-56c0-ab37-4c1a16f8f088,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:071bf600-67df-5ae2-8e24-5a8b421df639,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/108-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:70df65ca-203b-505a-8502-e662dafd2450,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:38161bab-3691-57f4-a92f-e6fa680a7a7d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/109-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:852b356d-f2a1-5aaf-ab4b-a77684f3ecfb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
